image,od_dice,od_assd,oc_dice,oc_assd
n0052.png,0.7464435148372435,3.457887556240978,0.7753222842991949,2.5355606738871264
n0053.png,0.6679529232311062,4.687418550976279,0.6955602543434245,4.139465350651114
n0057.png,0.762560532867312,3.1343151476295446,0.8702824297168648,1.6416201833100421
n0058.png,0.6178042925406335,4.388049259632708,0.6492391735286009,5.13058347164975
n0059.png,0.6872973771829521,3.9626638196767185,0.7375356913298141,3.599278829696134
n0060.png,0.7489379198650555,3.4960577633276118,0.8343153433082364,2.1462270179299736
n0061.png,0.7212880995060971,4.389061490613806,0.9005847955452435,1.2999193023529105
n0062.png,0.7131973747578543,4.558448573025729,0.9142108711761386,1.1676955533180726
n0063.png,0.754452239777083,3.505713227254369,0.7496054714634259,3.1287269635119164
n0065.png,0.7566008154552519,3.6787078395394053,0.7664013182366146,2.7954040227055796
n0066.png,0.6780218491260297,4.801185917363401,0.7381574044420788,3.7990960100309024
n0067.png,0.6020784447857335,5.500435478864485,0.6669526063329346,4.528407715081476
n0068.png,0.6420212036059334,5.179187721859657,0.754506893545846,2.950079025576259
n0070.png,0.6622630294852612,5.103605632893149,0.6944028743058879,3.4949194527006506
n0071.png,0.6954990493093618,4.6431174645837725,0.7995681907176387,2.073705583662569
n0073.png,0.7827698009343355,3.62748886145068,0.8903954803807973,1.9065316471038192
n0074.png,0.764787752425339,3.4134411091256145,0.8298109014743857,2.0496158735629546
n0075.png,0.7707205925870688,3.076849596964652,0.7922705319291368,2.770534245726999
n0076.png,0.698737902711677,4.510867935532863,0.800898721394921,2.988405232174159
n0078.png,0.6542517390963639,4.552129361516321,0.6272958473373952,4.505852366333139
n0079.png,0.6515004118450195,4.462937523577983,0.8131868135669785,2.5690935346090638
n0080.png,0.7406024397930032,4.076815333147588,0.8075620772924321,2.2448677264673194
n0081.png,0.7926742533234505,3.345155468328457,0.798392084729771,2.383705090799701
n0082.png,0.762023424070086,3.211959053466281,0.698934281976313,2.924913824500241
n0083.png,0.76531410221104,2.9848167555907117,0.7338080714350353,10.0
n0084.png,0.8185776488917149,2.6133851578695197,0.6097289282965876,4.030337879025961
n0085.png,0.761555666152115,3.683293794640247,0.8422779474050202,2.155241049052704
n0086.png,0.6462049454753321,5.0641394588813124,0.8124014716896103,2.800187744746484
n0088.png,0.7964578551679515,2.947346925894282,0.8325933668514146,2.135151727478066
n0089.png,0.649242865718373,4.881294749416679,0.5679583586814391,10.0
n0090.png,0.8785265917924214,1.642355612916568,0.8399616678486784,2.19618282763555
n0091.png,0.6083793617079487,5.754134398360488,0.6973032479435795,3.7005429240836967
n0092.png,0.8135294858458887,2.7505953335026443,0.885444744192622,1.5554577427084544
