image,od_dice,od_assd,oc_dice,oc_assd
V0048.png,0.8617412631347783,10.0,0.8457168828772623,2.1811615013786128
V0050.png,0.8447319779493093,8.823686542955796,0.891033624249584,1.258343131625969
V0051.png,0.8645948006904947,10.0,0.8753604617899376,1.4314496777263126
V0052.png,0.6246741966770858,10.0,0.6580053509438083,9.273097095727884
V0053.png,0.6053811662595885,8.946310894165384,0.5987767596367682,5.629663725527217
V0054.png,0.7120054341042575,10.0,0.8049342108471477,2.9522212869156923
V0056.png,0.9047775948066082,8.15204642554436,0.9149818561042461,1.0690423422406654
V0057.png,0.8641265278000301,1.7679879435404047,0.7457466930730307,2.376194180232218
V0058.png,0.7758324753039543,10.0,0.669905533954371,10.0
V0059.png,0.8330217173644314,8.610548255270219,0.7124260363537691,10.0
V0061.png,0.8518394650068232,5.5457763512028855,0.7815764487616894,10.0
V0063.png,0.8434085944457324,6.350826344669682,0.7702357291387796,2.7426004478224164
V0064.png,0.8195198880151394,7.123033037202278,0.7111416791226215,3.1045622891960445
V0065.png,0.8837798345019193,1.382529927661163,0.5817109169220595,10.0
V0066.png,0.7836018070539489,10.0,0.8008116340858585,2.2436997593390826
V0067.png,0.857505864095479,10.0,0.7252830199045923,10.0
V0068.png,0.8478772558208724,8.5399650716999,0.8175757581285583,2.1323429029543357
V0070.png,0.7858558631682742,10.0,0.7224199294430163,9.803470432657045
V0071.png,0.8434221147665233,1.9872416275125135,0.6743295036982512,10.0
V0072.png,0.7637984232398025,10.0,0.6587280117490446,10.0
V0073.png,0.808053411424939,10.0,0.6754841772532632,10.0
V0074.png,0.6702233477979714,10.0,0.6575243606729543,10.0
V0075.png,0.4692661003916094,10.0,0.5403377117328075,10.0
V0076.png,0.839356735397409,2.161462847967399,0.7681159428691452,10.0
V0077.png,0.8686107996566169,1.6637376212125756,0.8053399571395842,2.205337913973066
V0079.png,0.8120920647439951,10.0,0.6512425031384105,10.0
V0080.png,0.8003640088722966,4.607840800393458,0.8023887089989755,1.8506442550372237
V0083.png,0.8617205281185976,7.447191800228817,0.7079318024168576,3.306421414886818
V0084.png,0.8146219330850055,10.0,0.7247486848982829,10.0
V0085.png,0.8264434864938343,10.0,0.660910986421819,10.0
V0086.png,0.8371366053163984,10.0,0.8040048549635775,10.0
V0087.png,0.6656721987081184,10.0,0.3327327367403439,10.0
V0088.png,0.8737035961290068,10.0,0.6831099212701881,10.0
V0091.png,0.8417975096461315,4.9024001351978805,0.7782596132458526,2.5639701366069447
V0092.png,0.6991949737883418,9.828918971006466,0.6273003040903938,10.0
V0093.png,0.7347499544470142,10.0,0.8421052638174382,1.6119457137443145
V0094.png,0.8685108677308148,10.0,0.7977675646823127,2.216335308052481
V0095.png,0.5858218218332187,8.618736897980865,0.5566265066176351,10.0
V0097.png,0.606445065037262,7.343822321854869,8.756567348891706e-09,10.0
V0098.png,0.7627965835097775,10.0,0.7407707916008707,10.0
V0099.png,0.8526771402270943,10.0,0.7807401520861911,2.256582403307337
V0100.png,0.6512345682178335,10.0,0.6021682003906568,10.0
V0101.png,0.8172866522453622,9.028971014210061,0.3180212074379752,5.073588559758835
V0103.png,0.7129903943684438,10.0,0.6764638354156973,8.180144281747943
V0104.png,0.8123071650563017,10.0,0.5770331034857658,10.0
V0105.png,0.804671891958912,10.0,0.6111111123386643,10.0
V0106.png,0.7726803642248988,8.737620749157186,0.7200902950333504,2.719404818163075
V0107.png,0.8585939589605329,10.0,0.775427997102578,9.523333902916432
V0108.png,0.8674144907434586,5.297354816672,0.6674769089268914,10.0
V0109.png,0.8542692940740257,4.576179023217547,0.6701221781928094,3.3851814605842443
V0110.png,0.761721456800584,10.0,0.6619890187248657,10.0
V0111.png,0.8272957036359565,10.0,0.8460565168871509,1.5440393846975111
V0112.png,0.8486096808832415,6.870563731089252,0.7456285062829808,2.811461489214742
V0113.png,0.7567523726524841,4.579644092756197,0.5627283810895777,10.0
V0114.png,0.8118526067143381,10.0,0.7953410988507784,2.2780033408683957
V0115.png,0.7618878639443862,9.4957595720196,0.6545018015498157,4.499896146742876
V0116.png,0.8106711131215747,10.0,0.6731363049266152,10.0
V0117.png,0.8262541664590598,10.0,0.7215320925386538,10.0
V0118.png,0.6652974041527296,10.0,0.5972519090118292,10.0
V0119.png,0.6897186874667459,10.0,0.7583892622517004,10.0
V0120.png,0.8276499590923891,8.783509170526894,0.2892057074731452,10.0
V0121.png,0.8462071013290405,10.0,0.8094186909145744,2.055012562691943
V0122.png,0.7153792626350738,3.631821800032954,0.6053085156659479,10.0
V0123.png,0.8945267011358121,7.780738651001332,0.6983099615307085,10.0
V0124.png,0.7797058596376112,2.5248200836771195,0.6430412378800662,10.0
V0126.png,0.8516276214340374,1.7300560864618162,0.7389867848596179,10.0
V0127.png,0.7702390844916098,10.0,0.7370806902217556,2.5345820150955256
V0129.png,0.8618453057711648,6.36212011548215,0.24786325589889685,5.339171680677159
V0130.png,0.714285714517362,10.0,0.5184824926143847,10.0
V0131.png,0.896951054105717,5.740793761140635,0.6015680712646609,2.960267047766263
V0133.png,0.8208092487247141,10.0,0.7034599878933137,10.0
V0134.png,0.7955112221412707,10.0,0.7251779067259305,3.0501223741861248
V0136.png,0.7240136193430666,3.5154115014825096,0.6928969370024479,10.0
V0137.png,0.8254992588946549,2.1897560332576536,0.4995499572477499,10.0
V0138.png,0.8382804505237662,9.230052226424196,1.4749262319332416e-08,10.0
V0139.png,0.844252044401874,10.0,0.36190476657945225,10.0
V0140.png,0.8059036481890804,8.675993014607569,0.6955241469507534,3.591294358619102
V0141.png,0.8042218545072207,10.0,0.37500000520833326,10.0
V0142.png,0.721221479051963,10.0,0.773452457646929,2.7757422953849766
V0143.png,0.7840059102557891,10.0,0.7671087545511472,10.0
V0144.png,0.8539233427751906,10.0,0.6904512083397103,10.0
V0146.png,0.866927593073361,7.867634500737121,0.5508241789091746,10.0
V0148.png,0.8685681797890948,10.0,0.6724212357685747,3.1071489666258976
V0149.png,0.8293266834620183,10.0,0.7441520477187424,2.6748399955961277
V0150.png,0.7558957019169745,10.0,0.6808714395957113,10.0
V0151.png,0.8021895995668992,4.856203881207263,0.7435105075911295,10.0
V0152.png,0.7558393843444673,10.0,0.687544997525036,3.273344417797969
V0153.png,0.8092928263047461,10.0,0.4311726188552613,4.53864995390566
V0155.png,0.8475870218598682,10.0,0.7938523227736307,10.0
V0156.png,0.8620507400792364,3.279992822359619,0.6144927544827364,10.0
V0157.png,0.8055769528535072,9.330733263951132,0.7402243111845277,7.897628161580714
V0159.png,0.4119688816134424,10.0,0.49890664508173826,10.0
V0160.png,0.6632980277297658,2.8877219240504752,0.6158795151105724,10.0
V0161.png,0.7851055663837961,10.0,0.7838616722483369,2.272036630823206
V0162.png,0.8162105265092521,10.0,0.564102566968425,10.0
V0163.png,0.8277865822963668,9.604875565989602,0.7380042473970095,7.709862130400535
V0164.png,0.8523609164540805,10.0,0.5804511299225508,10.0
V0165.png,0.7318932658493295,5.0505566001747475,0.7692789975884671,7.746368654981888
V0166.png,0.8157813940621881,10.0,0.6116666682847222,10.0
V0167.png,0.7650987225863104,9.21484888604535,0.7052423350513296,10.0
V0168.png,0.8378600824528029,10.0,0.8399334447922348,1.7033645359968261
V0169.png,0.8113312645728247,10.0,0.5077591588593472,10.0
V0170.png,0.8175569522608436,10.0,0.6600166279300363,2.3970524668316333
V0171.png,0.7498772466366717,10.0,0.6644614437369001,10.0
V0173.png,0.7230955262766067,10.0,0.3744782386733558,10.0
V0174.png,0.8886019919876411,1.4882773716727207,0.732500001671875,2.2457773761733977
V0176.png,0.8497465360934461,2.282031617121215,0.8398656220982993,1.735147552958351
V0177.png,0.8877473364842586,6.717707184754792,0.7498323289749677,2.0206368431722064
V0178.png,0.8290607163164913,10.0,1.1273957031860688e-08,10.0
V0179.png,0.717477750693545,10.0,0.6956521755466872,3.1185745454140097
V0180.png,0.7666075302911418,10.0,0.7292817691063247,2.581355716490543
V0181.png,0.730122370408028,10.0,0.7631322012045847,10.0
V0184.png,0.8594453663115704,5.215584249745554,0.774393393007778,1.9935025605111532
V0185.png,0.8262685507631133,10.0,0.7653288746785706,2.8800494711921005
V0188.png,0.7890179828394746,10.0,0.7756764626835133,10.0
V0189.png,0.7153495077945796,10.0,0.5315546458103918,10.0
V0190.png,0.889602855966441,5.257989271164046,0.794797688849722,1.9878075937684017
V0191.png,0.9245472837781215,0.8944433857527881,0.8560175061005798,1.3672297241122153
V0192.png,0.8125633233598756,2.1190700965192146,0.6616878275785715,10.0
V0193.png,0.7597710227400601,10.0,1.6155088592001802e-08,10.0
V0195.png,0.8081360948164674,10.0,0.7494033420363863,10.0
V0196.png,0.7840501794049729,10.0,0.7998379262567344,4.575360120762745
V0198.png,0.8684210527501612,10.0,0.8403796383072492,1.5088729060424297
V0199.png,0.8266011646410106,10.0,0.7046292515172909,9.139039982013475
V0200.png,0.8294736843666145,5.447920703565999,0.8164754962644656,10.0
V0202.png,0.8406196773131481,6.9278144301157285,0.7806046100550595,2.7322794153814214
V0203.png,0.8408539139046849,10.0,0.5435851607349791,10.0
V0204.png,0.8344276561708507,10.0,0.739465338152548,10.0
V0205.png,0.8428849903555004,2.155808982216958,0.7847494558066461,10.0
V0206.png,0.8858736369883679,4.504682167677254,0.7375314874683552,10.0
V0207.png,0.8348665635897017,10.0,0.7911111116913581,2.517118432611897
V0208.png,0.6147099864314232,7.002276090340935,0.6051629290377163,6.726275060306474
V0209.png,0.825849845640929,8.54812008075859,0.7619047633399351,10.0
V0210.png,0.8786457920379513,8.661911168941524,0.844995571988505,1.568446713671771
V0211.png,0.8279590289947277,10.0,0.6690504582079838,3.3079650009942383
V0213.png,0.6689966757573977,10.0,0.026819932693295665,8.122885347021636
V0214.png,0.6816505709555306,10.0,0.6259160565857494,10.0
V0215.png,0.7883607448144219,10.0,0.030441415061774505,10.0
V0216.png,0.7317121199845308,10.0,0.7708412642351709,10.0
V0218.png,0.786279683571759,7.700938735095451,0.63575005522371,10.0
V0219.png,0.8377201289171368,1.946351146970775,0.6226716358559253,3.883707358829901
V0220.png,0.8523219133942324,10.0,0.7473266124432428,10.0
V0223.png,0.8441607926803574,9.863640721332269,0.7585155070741458,2.2953954609455156
V0224.png,0.8842585057103545,3.078922717591263,0.7704485494183416,10.0
V0225.png,0.7561227502536716,10.0,0.7525522611751283,10.0
V0226.png,0.7694572219232224,10.0,0.8398225730906295,2.019331701227446
V0227.png,0.7120735688448095,10.0,0.83142389559856,10.0
V0228.png,0.9157266092371537,1.0091852301003468,0.8483018873648985,1.6291084024773004
V0229.png,0.858929812509749,1.5530239921842066,0.3222656316184997,4.855559247409523
V0230.png,0.7767102867511095,10.0,0.7442872696979062,6.719662518384909
V0231.png,0.8681885126397381,10.0,0.5189591113832036,10.0
V0232.png,0.7919554819955525,2.4374690183194065,0.7707225531100327,9.72101391313406
V0233.png,0.8360924439959905,10.0,0.8892005613206155,1.3205371222662732
V0234.png,0.8300950099887914,10.0,0.8214929685485288,6.434161876959646
V0235.png,0.9045304298031008,1.1160417908470102,0.7161016964189528,3.956727070314342
V0236.png,0.8547442406728385,1.9603978504024098,0.7065934082055307,2.5333965930956905
V0237.png,0.8497139886897954,10.0,0.7820279308923623,1.9423188160995635
V0238.png,0.8673887322586796,3.083900375461833,0.8190535112308892,2.0383152745694693
V0239.png,0.8339109572257078,10.0,0.6363636378135421,3.885306798963188
V0240.png,0.8115794821619304,5.057355357477203,0.5647155829978747,4.326537552427855
V0241.png,0.804262295242408,8.851700675561373,0.7442333794293304,2.7618033332726006
V0242.png,0.27949468326351107,10.0,0.447759323442332,10.0
V0243.png,0.8168153288595843,10.0,0.8123744483231239,1.8940060271960077
V0244.png,0.8705134031162985,4.258675661017004,0.8027638197149377,2.418659623875736
V0245.png,0.7701345140727613,8.426413834858263,0.7595804764832988,10.0
V0246.png,0.8798009951444766,1.5940723929518947,0.5074626904362711,10.0
V0247.png,0.6032258068782518,10.0,0.6731977824894682,4.765843893087469
V0248.png,0.8409678612477208,10.0,0.3435754235783839,10.0
V0249.png,0.8356140352319175,5.37838606149805,0.7653650262636162,2.752195067480745
V0251.png,0.7371218318304151,2.6894991479039208,0.6191241470085895,5.399973280724775
V0252.png,0.8640719272872686,6.698907859784153,0.8269568275642091,1.7974431079564688
V0253.png,0.798532648717144,10.0,0.7792633021029651,10.0
V0255.png,0.8522824415692576,6.143577682180974,0.7710912762133854,2.753252116234529
V0259.png,0.6285873505817894,4.9953493758700285,0.6159582415512369,10.0
V0260.png,0.8819232077115841,7.2613510240812165,0.797579758532509,10.0
V0261.png,0.8056268102559977,2.224867690266448,0.8019093083056861,2.6121595442689873
V0262.png,0.8894339623684585,1.3906968728732356,0.670323644156206,2.799727770903366
V0263.png,0.8842526437227278,9.1771400994603,0.776067180629576,10.0
V0264.png,0.8090882267563527,10.0,0.8217880407880757,10.0
V0265.png,0.722713023916868,10.0,0.09353508188765419,10.0
V0266.png,0.8236514524484615,6.225385967324419,0.7253705326202542,3.3662558490346077
V0268.png,0.8379637065698059,10.0,0.6201799498066196,10.0
V0269.png,0.8831793688576026,10.0,0.848437500592041,2.3438544080473003
V0270.png,0.7002413518099426,10.0,0.6957231477379642,10.0
V0271.png,0.561335547351655,10.0,0.6125766439290223,10.0
V0272.png,0.7772494843659734,10.0,0.8367634625408417,2.0181293019207844
V0274.png,0.7781344586094336,10.0,0.7162592996235944,3.015508384649209
V0277.png,0.7916402788458877,10.0,0.7809373360164894,10.0
V0278.png,0.7955898138397992,7.272749287124532,0.3011152481308992,10.0
V0279.png,0.864022379993983,8.327052201603887,0.7916459483259773,2.040727519946764
V0280.png,0.8119250987089971,8.02106906019907,0.7283565151054314,3.544433402069069
V0283.png,0.7514395395859506,5.484566260524503,0.7426072475164365,3.65704872340539
V0285.png,0.8080769598932499,10.0,0.8328521019157776,1.800399858744368
V0286.png,0.7416946930180505,10.0,0.46259842784154315,5.110499420401277
V0287.png,0.69630095052517,10.0,0.7233209325958079,10.0
V0288.png,0.7883849818215714,10.0,0.8538367848543338,10.0
V0289.png,0.8473191490661114,10.0,0.8203511939651004,1.79342711712154
V0290.png,0.789102313025184,10.0,0.6161314428075748,10.0
V0292.png,0.8015827221155859,7.645579156996172,0.6697118774781733,3.605395011898322
V0293.png,0.8717550669497585,6.632970104928004,0.666115019999524,3.269875731139444
V0294.png,0.8425385936170338,10.0,0.7260956188939461,10.0
V0295.png,0.7393519976474665,10.0,0.7231048576416141,10.0
V0296.png,0.7327848874674094,10.0,0.7762211292077958,10.0
V0297.png,0.7622950821937714,8.278810380084407,0.7543340390937249,10.0
V0298.png,0.8534995207540752,4.848660443495528,0.7312560869948583,2.4400499143863645
V0300.png,0.844594594740433,10.0,0.7332646769656813,10.0
V0301.png,0.7952712409730734,10.0,0.902582160196114,0.8131269331929901
V0302.png,0.7687099727642178,10.0,0.782129068444211,2.671168260369938
V0303.png,0.7281837163021431,10.0,0.7981651382759989,10.0
V0304.png,0.8599819332791491,1.9545294059293925,0.7298969090728735,2.144837139607273
V0305.png,0.8094834887303273,10.0,0.7820128488993024,2.107848789524097
V0306.png,0.8569294606996436,8.710913681779427,0.7634493680243299,10.0
V0307.png,0.7787646760808936,10.0,0.8252189147978322,10.0
V0308.png,0.8095982349824417,7.45543698661555,0.8187882161790211,2.157718968612993
V0309.png,0.7440598538649512,8.870367267015167,0.7003577824231714,10.0
V0310.png,0.8461460755165713,2.7825128946951976,0.7095604906680539,2.7434276258822687
V0311.png,0.6519306616051264,10.0,0.46111869398964056,5.634025250209932
V0313.png,0.8749541621975118,7.5188947478055015,0.7430555565468535,2.7613663705024383
V0317.png,0.869110924648651,1.6674598382067423,0.6643913557201857,2.9285111787331335
V0318.png,0.880945517554583,6.462509296578183,0.6713709693983319,10.0
V0319.png,0.7658866851575167,10.0,0.6988318951273949,3.841604668711738
V0320.png,0.6900083809572508,4.1426318066204555,0.44699453854101345,10.0
V0321.png,0.8743894573086448,5.947453284928924,0.5744157467748109,3.7125874593559436
V0322.png,0.879829159503175,3.620716917252733,0.6846576727403415,10.0
V0323.png,0.790861477523152,7.7477865427391,0.34726688452697274,10.0
V0325.png,0.7496119219577678,10.0,0.750000000754831,10.0
V0326.png,0.8672453950166786,10.0,0.7867475511584341,1.9547550380371324
V0327.png,0.8104911289873222,5.636047888021142,0.6777487540305184,10.0
V0329.png,0.76406797048581,10.0,0.7251055383036863,3.4567091334313003
V0332.png,0.6485075279362044,10.0,0.3358147256583344,10.0
V0333.png,0.76881311785339,2.2270832885338065,0.5232250312317088,10.0
V0335.png,0.8090192018094022,9.048922958747863,0.6901716078309779,10.0
V0336.png,0.8326780254847723,8.006369604665105,0.8405891985578096,9.571949495620638
V0337.png,0.7466063350102433,10.0,0.6261859592675902,10.0
V0338.png,0.7866395264742417,3.4542351141478935,0.655080215440819,3.2893637372764113
V0339.png,0.7326661259285311,7.033210316149785,0.6033982602499001,10.0
V0340.png,0.8589914759587229,8.85583843130362,0.8046783637153312,1.7024111710781724
V0342.png,0.4598771183579621,10.0,0.49490085057379485,10.0
V0343.png,0.8286941903337435,1.9637999051869732,0.34189189633856826,5.421877221665596
V0344.png,0.7029158454883098,5.151183261247889,0.6721010807578948,4.574425956625664
V0345.png,0.7205136872925704,10.0,0.6291493785551105,4.664759823317091
V0346.png,0.7305943763844128,10.0,0.7929742393607162,2.6941816052742125
V0347.png,0.26109251530439964,10.0,0.41119919091651275,10.0
V0348.png,0.7948173324184183,10.0,0.7910714295041453,1.9810281174556408
V0349.png,0.8784321946358916,1.4050835509750357,0.6561385651750455,10.0
V0351.png,0.7592381574481213,10.0,0.48627139082263665,10.0
V0352.png,0.893441934760734,7.426892914305915,0.8516460031994613,1.492759441336167
V0353.png,0.7861817076653617,10.0,0.6774342423745535,10.0
V0354.png,0.8613688563515215,10.0,0.7617477338757306,2.4897494223032273
V0355.png,0.8210218369856631,0.6921857582691743,8.183305988679985e-09,10.0
V0356.png,0.8612900456400497,2.217571478815927,0.5934700965227677,10.0
V0359.png,0.8970738695548661,6.15347567171602,0.826201797008971,1.5837396902138123
V0361.png,0.7480393042927618,4.767986316166935,0.6216617220038039,10.0
V0362.png,0.7718702867912234,5.925776560773038,0.6706231461524239,10.0
V0363.png,0.7886954241064875,10.0,0.7527489797274616,10.0
V0364.png,0.7314001659226179,10.0,0.6365591404954857,10.0
V0365.png,0.7705427735892842,7.602223167860491,0.791321499836996,2.437099730784475
V0367.png,0.7323042171194426,10.0,0.6274343792233937,10.0
V0368.png,0.8586765996289696,10.0,0.3040000069599999,10.0
V0369.png,0.869621661841968,10.0,0.6439754959565998,10.0
V0370.png,0.7446290615465879,10.0,0.535571546478245,3.852300782088582
V0371.png,0.868005901863573,4.958360956236589,0.35650041409239236,4.7714881759461205
V0372.png,0.8931311330123719,1.3973438856972953,0.8433497544662574,10.0
V0373.png,0.7976280770891346,3.078361417864737,0.6233586744182492,10.0
V0374.png,0.8694960213355473,1.7095566162606746,0.3950398636400366,4.3128098707790175
V0375.png,0.8182179005574342,10.0,0.6911362760986478,3.094960688248432
V0376.png,0.8839276038973365,1.128935722747113,0.8024353126257677,2.3767453851043254
V0378.png,0.8010610081530003,10.0,0.6685271328107686,3.8028969150611722
V0379.png,0.8749420600028348,10.0,0.6176668940143837,3.3245752098009023
V0380.png,0.7043378997844603,10.0,0.4805725997925736,10.0
V0382.png,0.7602804229776285,10.0,0.7099318762641381,10.0
V0383.png,0.42950937157752256,10.0,0.5399525874495154,10.0
V0384.png,0.7927702220895041,10.0,0.7379426653020483,10.0
V0385.png,0.8104809764801858,10.0,0.20539906569601485,10.0
V0386.png,0.8965517242419305,1.211735961578946,0.7113095252415202,8.044459752555271
V0387.png,0.6655145932550743,10.0,0.6851005491656752,4.634513068703128
V0389.png,0.820630749210873,10.0,1.3351134668209151e-08,10.0
V0390.png,0.7926014322283993,8.414553931344496,0.7506172860031499,1.8726843354204692
V0391.png,0.8022945309046637,10.0,0.4354005204431491,10.0
V0392.png,0.7509646781307772,8.963598338623324,0.8241320437560272,2.1172574184252966
V0393.png,0.8336270709960988,10.0,0.2146993353465508,10.0
V0394.png,0.7927497791399206,10.0,0.7221350089398154,2.7937140574743466
V0395.png,0.756325887703841,10.0,0.7073852307090409,10.0
V0396.png,0.8192771085938367,2.0493262359723543,0.6429896643440507,10.0
V0397.png,0.841872791659123,9.76739377442912,0.4414261475907579,10.0
V0398.png,0.5972330175678275,4.292401304069626,0.48593350477542296,7.766804294745575
V0399.png,0.7405879321466495,10.0,0.6814814832964018,10.0
V0400.png,0.7674639497733667,9.732180238374614,0.7644600840895974,3.189093816076997
V0002.png,0.7631319765568516,10.0,0.46347736763508907,10.0
V0003.png,0.7924223512795195,2.7503177420332516,0.6434683410055096,10.0
V0011.png,0.8916476314513382,10.0,0.5934650471372908,10.0
V0012.png,0.8450513268980715,2.090523085527569,0.891156463113914,0.9770630937589114
V0017.png,0.6866839086061415,10.0,0.6791816079325426,10.0
V0019.png,0.8579936339891224,1.5196246200048087,0.6893681434378806,3.2304002685445545
V0020.png,0.8508732647999344,10.0,0.7526583460348666,2.3262916204856077
V0022.png,0.7835180273267379,7.787012183710581,0.6949860734854245,10.0
V0025.png,0.7667469198649293,3.5085903692217393,0.7512388509632337,10.0
V0027.png,0.8679245284102342,10.0,0.7199007045101335,10.0
V0031.png,0.7456209564891739,10.0,0.6309449644217135,10.0
V0033.png,0.7803668817249708,10.0,0.5535016934300919,10.0
V0035.png,0.6587488485115708,5.327841757684987,0.677806342425851,3.546165289675733
V0039.png,0.7416417601017296,10.0,0.6135629719764183,10.0
V0045.png,0.8637707121685887,10.0,0.7093596068658141,10.0
V0049.png,0.596371042773217,10.0,0.6875090466239556,5.2077692908888995
V0055.png,0.8770954729922945,1.6072519877769227,0.7242524932211932,2.437963605839765
V0060.png,0.8800448431613931,7.8547219159497805,0.5236552201966609,10.0
V0062.png,0.7757713344590121,10.0,0.7079762708768869,10.0
V0069.png,0.860126124408016,7.0917294299523705,0.6037735864008543,10.0
V0078.png,0.802078486271073,2.763245861571484,0.7046153857514792,3.149505648602259
V0081.png,0.8489876544701357,1.6789702524447456,0.6305637995898968,10.0
V0082.png,0.7527477139418175,5.659721533673826,0.7316513771725864,10.0
V0089.png,0.7206020698020413,10.0,0.7563731938071664,9.943877813769346
V0090.png,0.7973994027434551,7.156653810448798,0.6205566282156059,10.0
V0096.png,0.8303958395161362,10.0,0.6645161305782666,10.0
V0102.png,0.8063479702011995,10.0,0.6103896126895536,3.2259768227545074
V0125.png,0.6492280213739594,2.7642079641410815,0.4039948472809444,6.946622553628466
V0128.png,0.7460490465521807,5.436895853388623,0.7188900753065314,3.784931747028426
V0132.png,0.7834660601218563,2.618418834997989,0.3148289025488296,6.572200702475854
V0135.png,0.7214341661113618,10.0,0.6169026177243617,10.0
V0145.png,0.7114650201418177,3.175836835153352,0.6677915266820557,10.0
V0147.png,0.8093299407893724,6.907561502528001,0.6976047913245366,10.0
V0154.png,0.8397645521444786,1.9554201049656634,0.4176157978920592,4.476050720027627
V0158.png,0.8640072530698031,4.97103902178488,0.6056910589141714,10.0
V0172.png,0.8046819340410362,10.0,0.6298056171498677,4.813543675334346
V0175.png,0.7975979525520792,10.0,0.5631793493098527,10.0
V0182.png,0.43200165655971673,10.0,0.2026813911566191,10.0
V0183.png,0.8184473755701094,10.0,0.7200709437775024,3.3461887724549655
V0186.png,0.8659611994127326,1.584369095855888,0.7707027391266819,10.0
V0187.png,0.861080281297558,6.809127559358138,0.7388987575882815,8.27415748604012
V0194.png,0.8146977481087537,6.495566298475563,0.7963206314181319,2.2617639890907872
V0197.png,0.7270658265694452,10.0,0.6756097567568908,4.47999818748294
V0201.png,0.550785340741756,8.907557628421294,0.46161393313315197,10.0
V0212.png,0.7749453752959347,10.0,0.7274059606072155,10.0
V0217.png,0.7895716947777452,9.053857867945329,0.7277134400007718,3.5141963927188486
V0221.png,0.8250130278009244,10.0,0.5012285042922082,4.137696291992642
V0222.png,0.7268236749344414,5.909864193763173,0.6085343242725999,10.0
V0250.png,0.7560901031942818,10.0,0.8174186788173207,1.6425030638965847
V0254.png,0.8095823097494013,10.0,0.6032008840971278,10.0
V0256.png,0.84581276679845,5.790703878645718,9.208103045965902e-09,10.0
V0257.png,0.8695308643263893,1.542497474543611,0.8374531841293889,1.686071735456308
V0258.png,0.8114254527322611,7.1274691807517385,0.7658245819874409,2.821431452455745
V0267.png,0.8481863814298831,10.0,0.8346518993882441,1.6691284085451494
V0273.png,0.8352266807345214,1.9248337036138226,0.358490571081049,10.0
V0275.png,0.860969977033746,10.0,0.5439739450816454,3.2278900331559726
V0276.png,0.7912656693964694,6.541368335312102,0.774050633626422,10.0
V0281.png,0.7645921919553612,10.0,0.822557122884992,1.671803274298368
V0282.png,0.835253147749573,2.1815839022219974,0.7396569135234262,2.4163676086836072
V0284.png,0.8764141796396787,3.332402188667429,0.777423760685372,10.0
V0291.png,0.7369476084401388,6.474773689425983,0.5809352530547504,10.0
V0299.png,0.8906310492734891,1.7894158759889138,0.781962340029919,10.0
V0312.png,0.7052323694302629,8.13351179081137,0.7121742518238541,4.142247726706294
V0314.png,0.828661592882252,10.0,0.6416184996992883,10.0
V0315.png,0.7587632145626236,8.62316967488381,0.7006541852004192,4.372138909810809
V0316.png,0.8169135009477211,8.048168805051011,0.6733490585297814,2.714351443383389
V0324.png,0.8538939791771155,6.654069352940377,0.7621359232923304,2.368540383234882
